image_path,weight
train/0424/2f4161d5613043efbb4383c6903ec519.jpg,0.724406604747162
train/0424/2ff12f02c54643f38578ad1743b1e69c.jpg,0.891159273180143
train/0424/307eb30970544f6d8ff6c935a0a4a458.jpg,0.9127106934057956
train/0424/30acbb1b8f784acc9479726edfe275c0.jpg,0.522015823873409
train/0424/314abaaaf5f94ad6a1d0354c5a5e44fc.jpg,0.8073615423348255
train/0424/31e04b56b0304373a151e2e06c3545a0.jpg,0.43894048908966943
train/0424/32423665d2ea4513bd61df612c26029c.jpg,0.41136910935391624
train/0424/33e2a0c714c4405a88f0d0a8777deaa9.jpg,0.9347437245045325
train/0424/34cdb88838bd47bea78cfe524895c492.jpg,0.4631406951812296
train/0424/369bab69bcd94ab581e0f4315769057a.jpg,0.7741314081758988
train/0424/38ab575712b3481ea8b59fcedaaea945.jpg,0.4920364661625992
train/0424/3973384727844b408890f458bd5b07f6.jpg,0.856123148560483
train/0424/39b681ae69f447b69eb7eacf47bb8fce.jpg,0.40775713824968507
train/0424/3bd773573fe048e785b6ef9d46deb1fc.jpg,0.6497592043806935
train/0424/3bf7787527464c16875d1f9774e15e33.jpg,0.4100447196422428
train/0424/3d5639c97caf4edf8e56b67373d872d9.jpg,0.4796353635306739
train/0424/3db15abaf32f4c039dbb62bc83330abe.jpg,0.433522532126534
train/0424/3de292ffa9a74d19bb3606aab5258db6.jpg,0.4815617481195972
train/0424/3ee2a68e497941f59f070d65823ff623.jpg,0.5035947715486186
train/0424/3f9d944c3691472483de9c062bd79f86.jpg,0.5743894051915495
train/0424/41756addd0c74ef2a93c2af67018baa2.jpg,0.3154110767113863
train/0424/422643b804f24024a4279d021fdd08a5.jpg,0.5227382180942552
train/0424/42424e5c4de94032929c3c273e1fc19d.jpg,0.8546783601187904
train/0424/43542d120f844432b715b0f5b0766427.jpg,0.7246474003664685
train/0424/4386e214710d4e278906421976b67973.jpg,0.9159614747625304
train/0424/46c048ebc79b4852a3847b051ee61de4.jpg,0.8873065064566052
train/0424/4a1dc387e58a43cfbf710cd09e0b56ac.jpg,0.8575679345478664
train/0424/4b07a4698cbc448d94c0117b75de5c0e.jpg,0.7924320654521334
train/0424/4b32d17967a647e094456c35c8dd38df.jpg,0.915841068362796
train/0424/529f5379b3b0412b9fe8da8c13ef071f.jpg,0.6520467848528855
train/0424/53166e98c2b042f2a91c2013c2e61f68.jpg,0.8372205071445997
train/0424/5b9e0f5e02ef47c7a5904f4c275e7338.jpg,0.4296697629486874
train/0424/5e899cf47c5349b3b676b2c3c2810ca6.jpg,0.3652562779497764
train/0424/6154a6067b8f4592b445419da7ab13d0.jpg,0.5344169271189115
train/0424/6312caa6fdc440cfa15a73ca2da4c268.jpg,0.5329721365296988
train/0424/635b95bc3f8d4f9681f47a4b6466dfe9.jpg,0.6450636407180385
train/0424/65d7df671549455bb12b45cb4a3edc48.jpg,0.5623495015107789
train/0424/696be937629a43c9a7adeed531b98669.jpg,0.559459924627394
train/0424/6b084b4303484fd7895e40dbb386d53d.jpg,0.8793601700272968
train/0424/6c65c862a13542a98ab574dff8f0e800.jpg,0.7678706594890526
train/0424/6ca8d803913b48418a32d4eeedf7e430.jpg,0.8504643987391385
train/0424/6e3a13314ed34d0f8edc7e37e6641864.jpg,0.8157894761385194
train/0424/71ef4bf707d14258a71ccdf838af6274.jpg,0.9459408275647223
train/0424/7378b9daf5f84ebb8d24687120e11a6b.jpg,0.5491056074619314
train/0424/73b3e3418a7541b9b0e9e54bb5459c51.jpg,0.5157550739594083
train/0424/76a6f380eb4c4f19ba5a7ec14bde6358.jpg,0.6345889208343047
train/0424/76b6f95389de4ba48bf52c5ae07bcf2e.jpg,0.5129858964196197
train/0424/7804712183bc4c5b9dffbcc1f92f9e36.jpg,0.8909184751065278
train/0424/7804d4cca7a34b0ab0bf17fe38e8c833.jpg,0.4613347093223254
train/0424/787cf768779643b09ce3245a35e3fa2c.jpg,0.5662022706886255
train/0424/79f60df8c9a94d928d1e0baeadd7f3bf.jpg,0.5126246996159851
train/0424/7aa18673c5284523b96cc1528295c874.jpg,0.5669246670569921
train/0424/7e1a5332f2e748e983a968d0ff939c20.jpg,0.63519092338127
train/0424/7ea2660fe6974133a31623e0c895e555.jpg,0.6114723106758431
train/0424/835302ea86594568bfb56970e261af3a.jpg,0.4047471620227038
train/0424/84bde2f840c84ba39a7f786f48bc7eee.jpg,0.4524251805985552
train/0424/850d807dae2d4a14bd015755ef21cc6b.jpg,0.47530099820559646
train/0424/873f9259e0a143939d7621695002644d.jpg,0.6722738230365799
train/0424/896f468e3f2d4d39bcf4da94f1ad7f2b.jpg,0.8979016192413745
train/0424/89a8b8610cf6471b8ba4c4047d035bf7.jpg,0.6853973171282539
train/0424/89d8acf6dcee438baf2a339518a85ba9.jpg,0.5629514963880289
train/0424/8b5d4fc162ac494cb4eccbffd433ff84.jpg,0.5801685589583194
train/0424/8c1b9e03ab94467b910680ca094e94e7.jpg,0.5587375325540681
train/0424/8ec75463417d43d28ae9e33ced3dc2a8.jpg,0.5628310973512212
train/0424/8f056d12fb8b4d9588660960fc78f883.jpg,0.6543343653250773
train/0424/8f895d4544214c999ed6982c99b52693.jpg,0.7185070531707389
train/0424/8f92970f64a7481597897cdd30ece86a.jpg,0.6003955968352253
train/0424/8fcf04557a38476481f0c5761ce1ddc6.jpg,0.6593911273253099
train/0424/90c196945c5b4642bca4d7df33379f19.jpg,0.41269349845201236
train/0424/910e8511acf34211bb99d6d01ae469de.jpg,0.8614207061800219
train/0424/914faf94d97c4c8d91e38423336dbb37.jpg,0.6261609910188628
train/0424/929f441c27a345a1bbc66fee5ed79fbd.jpg,0.557413141922029
train/0424/9458b4e63a8d4d5292b264c22a94c4b9.jpg,0.8340901297332906
train/0424/95eb3dbcb4d9460aaa2e3043f78cf5c1.jpg,0.41365669074647404
train/0424/996be713eac045419cf8720605a5d9ce.jpg,0.7000859968576967
train/0424/99a2d0eedf3541f8827dc3c5f115a4bf.jpg,0.6100275222341507
train/0424/9a0ee37b3d9345f19a631fafb97223ec.jpg,0.739456489256743
train/0424/9d828c9b0916409b86bb971ead4aaf32.jpg,0.5421224654746047
train/0424/a12f3f3ffd524acda2acb896a5c2f181.jpg,0.47048503611971104
train/0424/a28b789408d8400e93c46090841d751d.jpg,0.720553835876104
train/0424/a6de7a0523fa460984d696f0d7a7b924.jpg,0.5675266604002989
train/0424/a89836f2226d4dbeb4dabb81b23ac251.jpg,0.7534227738449735
train/0424/abf4114b2e7c4770a9fb498127eb397b.jpg,0.8515479827074812
train/0424/acd8704e5a9641eca61198d81dee1440.jpg,0.8676814536397137
train/0424/af1a1e7b11ea4954a8be4696ff3c5f8c.jpg,0.4718094258313844
train/0424/b0aaec6af44145dd91786a60915b17fb.jpg,0.6999656051838156
train/0424/b30d6274a9d14b4eb4df16fd42f38ac3.jpg,0.921499830455685
train/0424/b50801e9e81e46d6a13b9c90d86109fd.jpg,0.7400584795321636
train/0424/b51927b89b274e72b4c3f65a7ac29a48.jpg,0.5634330937624141
train/0424/b5404710c8864e0bbb0cc5fba94fb301.jpg,0.4880632961072132
train/0424/b5fa3c0c562c445e8e5b872671347e86.jpg,0.40077399411483816
train/0424/b63852f078784a99902b0dc89d5db498.jpg,0.6221878237245744
train/0424/b65bbf5b851444498825f710f8475972.jpg,0.9455796378172261
train/0424/c06bad9d3b2d4d3d8cfc80a957ab4db3.jpg,0.45423116645745937
train/0424/c2411db4ba6a432fab716323fd4f990e.jpg,0.544169247259604
train/0424/c39197ab94a6464e9fc94e2444029b9a.jpg,0.4464052287581699
train/0424/c40d80c4bb394a3ea55b3a0e3cfa2d10.jpg,0.4531475748194014
train/0424/c6aa482577514edb8fca5f16debe2730.jpg,0.3865669077715289
train/0424/c6e1f4bd4eb94a3cae7231dd2167f1f3.jpg,0.5257481943212364
train/0424/c9e2a07bb40246258e01eb3cfa0942b2.jpg,0.534778122388603
train/0424/ca574e2f0048492c96884d2b8380b28b.jpg,0.9082559364068372
train/0424/cb71f6353fd34a3ea80a60d9bf21215a.jpg,0.4635018925984413
train/0424/cbe8d7e45bfc4c9eac9a298a92320b35.jpg,0.5662022728361458
train/0424/cf74a1c79179479199576c618ab1b71c.jpg,0.49889920941990673
train/0424/d08c46e7eb324fc5a3a880617d6608c2.jpg,0.526470590689603
train/0424/d0c0a0a5d7d0435f9850d3078d4dd991.jpg,0.4010147943359738
train/0424/d14b9cb89851430a8623acddce9a93ce.jpg,0.42425180598555207
train/0424/d3a0f5aabd0b4b67b572646f74781d8d.jpg,0.8920020615291793
train/0424/d44d5e0c41a446939ac46021b64c7984.jpg,0.9757997886930334
train/0424/d760da6d776a44958bfb1cf6b2b50b2d.jpg,0.5714998304556849
train/0424/da77aee6107c478a9002dc7c1fd390e3.jpg,0.40161678767928066
train/0424/dbdcfc73da21489da15cdd4bb85aaaec.jpg,0.5149122831560633
train/0424/dbeb37fae95f47f99aa0e332c331c384.jpg,0.8262641874321719
train/0424/dcc47c17b19c4fe99435d864d6b165c9.jpg,0.5144306848613122
train/0424/dce3c83e12664ef49c198db502efb31c.jpg,0.664086688533656
train/0424/dfb1173deba94a31a37b361def2a7496.jpg,0.38452012383900924
train/0424/e03b12690338482f8bdc474f4d290a40.jpg,0.5305641557935447
train/0424/e130514613bf4526b6b6f83c5551270d.jpg,0.4734950123466922
train/0424/e1c53333cb70410e9fcb6173b20107d0.jpg,0.8386652955862923
train/0424/e34ce96f7e8d4f15a156e2bacfb84e28.jpg,0.5719814266029157
train/0424/e374584a76024768b65ee857c5df77e1.jpg,0.5963020295837633
train/0424/e3d69a97ff504351b596e8c4f0b062bd.jpg,0.5475404202902198
train/0424/e3f179a1151441b49b23e75e02cee056.jpg,0.8930856577690665
train/0424/e46dea7ad7d040bebe482f4f34d400b9.jpg,0.4724114219357888
train/0424/e746637919d6450ca262aae42d4ea820.jpg,0.46675266628546075
train/0424/e7c1a3ce10fa40f6a662b2f9ad2a8885.jpg,0.7468008255933952
train/0424/e807a9bfbccb4ede8b0a964b7bf88a70.jpg,0.49215686274509796
train/0424/eb51daaf26e14951b849cdbf2e7f69b9.jpg,0.5940144491115713
train/0424/ec757472d3954be3a7c71dc6c63888fd.jpg,0.6291709678594213
train/0424/ee1cc6fad0c84703950f6a79bca5e8d5.jpg,0.37344341245270035
train/0424/eea689bf263446cca08a2b0b1ac45d0b.jpg,0.6834709325393307
train/0424/f2037c16f03a41ee9a43ad8c91506556.jpg,0.7766597891760152
train/0424/f246a31384a442c59c05c82f75598d22.jpg,0.6581871369572329
train/0424/f3d321eb3bf44f9486adebe65da5eb3d.jpg,0.7128482975204109
train/0424/f4a7354b1eba4e369ea04aced7613a62.jpg,0.6303749582274984
train/0424/f4cf51b6867e46fd969b956486b8b761.jpg,0.5914860705657641
train/0424/fbfd01fcab0c4b3ca456c1a5f18bdb9f.jpg,0.5188854495299858
train/0424/fc7ea9dcbbbf47d3b328785c2f7c17c6.jpg,0.6833505344228888
train/0424/fc92ffb76d6347708e08eb1ebc377552.jpg,0.3233574131406949
train/0424/ff98c63e75b040dcb50e64cb66bff08c.jpg,0.5405572761553729
train/0425/004e604ce58e4e18b808c1c239d31747.jpg,0.3828262342486412
train/0425/0541af4f3c54483a90984aed55830769.jpg,0.5314401598174964
train/0425/08be8731afb8477b98cbf756bd226707.jpg,0.8965855307640296
train/0425/08f6547deb5a4dc3bd888ee1ae9c5b85.jpg,0.6220757317510789
train/0425/09999233d50f4081a8c8c71073eec0aa.jpg,0.4701487516091432
train/0425/0a8058beb1ed4fd1a7391defdfe87f62.jpg,0.5456389427789567
train/0425/0cfa5ee8d4e747d88e911e23d9a68771.jpg,0.9025016903313048
train/0425/0de3ba84fad8472194be52ca6d7262bd.jpg,0.8502028397565922
train/0425/0f97e60c855b4a7aad8c763b579b2747.jpg,0.7976673427991886
train/0425/109ca8c3cefa4453a7a9c912beccdb86.jpg,0.8646382691007437
train/0425/135087b83cad410d92362afa31feac9c.jpg,0.6433739012846518
train/0425/149cd8baf46e48928296652c5e07c9e0.jpg,0.9578769438810006
train/0425/14e943bf8e864c8a87dc68281b3d3802.jpg,0.3731237325583099
train/0425/153bd8ffbf03434c9b2b38b0fc6d7a0c.jpg,0.5170047329276538
train/0425/165fc27a5956483f8b766abb5546708e.jpg,0.49830966930864146
train/0425/1761688e39bc4da3872a7ec2a6aa9667.jpg,0.38187964841108857
train/0425/178e54a0ac7b47939ce6435412630522.jpg,0.8144692310616324
train/0425/19258796a047494b92c068a7312bd2a8.jpg,0.4164300208975529
train/0425/19bebe4b5af2414da32ae230e2001a94.jpg,0.5759296871263324
train/0425/1a0bf755374e4932b82b5498d4f2c717.jpg,0.7553076402974983
train/0425/1b854934982746059f08dd9889a4c8b2.jpg,0.870081135902637
train/0425/1c43ddcab96548179b0625d887675625.jpg,0.6419540205341968
train/0425/1ecb2679196441f6ab6dbc321da043df.jpg,0.8949290060851927
train/0425/1f962472ea4a45e78dfc93df9bf37f51.jpg,0.43488843813387423
train/0425/21de4dfbc43443fe94c515f223568903.jpg,0.8693711918459461
train/0425/21ed3852c59a49d19ed342fa4ef55db8.jpg,0.8686612576064909
train/0425/2267d7ee70bd49ee890bdce6a53624e2.jpg,0.9858012170385395
train/0425/253d1ed7213a42b6aeb14d5fcf452e6d.jpg,0.8639283324069795
train/0425/27b02f1a8dfb43dc84204f9bfd0aee33.jpg,0.8878296146044624
train/0425/2bfcbaa36f1c4b79b3d7cf6f35aff90b.jpg,0.6152129792901129
train/0425/2d0875da6872404899917ee385fd378b.jpg,0.395605138607167
train/0425/2dc0c88196bc45819d6036d1a8228be1.jpg,0.3558485466218664
train/0425/2e0385bba3ac447daf9eea7f9e936155.jpg,0.9751521298174441
train/0425/310cfd0da34742258730ca5813aabb4c.jpg,0.8229885057471265
train/0425/31afae80a0c24898a2d24fdcdb48c986.jpg,0.6348546315077754
train/0425/327cff4062ea41c4a9de930f07063534.jpg,0.8625084467479067
train/0425/3618ef7a297747e2bc3d75089023cf22.jpg,0.4228194729234215
train/0425/37d485770c2846a580a167275a99c4f0.jpg,0.937998647734956
train/0425/38c3b20b0e154b27a99912e708e32886.jpg,0.42778904726672123
train/0425/39645fcf25f34656a90ea39a156ebb23.jpg,0.6180527432453318
train/0425/3ac1fe5e8b7b4790baf948e783d745d0.jpg,0.6081135951723096
train/0425/3c679547b4f14040939661cb2413705b.jpg,0.5534482734077601
train/0425/3d70bb64ca104e2693b437469105ab04.jpg,0.6904665265315445
train/0425/3f0a342b932141a1a05d0e6f0215be84.jpg,0.6336713971400115
train/0425/3fd016b90cb5403da6b768fdf7885ee9.jpg,0.8539891818796483
train/0425/4234aca5274d486b907c06ac5a26d50d.jpg,0.3314739692046926
train/0425/4266e1bf03c049f9bbefe459affc1369.jpg,0.7493914758216054
train/0425/42baba6603234c1d8dd69f158cd2ccbe.jpg,0.967579445571332
train/0425/4385b61f675842ac9684cff5afa52ed4.jpg,0.8944557133198108
train/0425/44e7d80e94064d369cb9ebcc0fffa41c.jpg,0.4720419208299396
train/0425/4638e3aaa5c64953bfd24b98782d6e29.jpg,0.8733941852603111
train/0425/485dabcf7eb641fdb95535d2f6296df9.jpg,0.8099729497905033
train/0425/4874d4463d53403888622a013d18d491.jpg,0.9971602434077078
train/0425/49130732871644c0a8e39545773f9222.jpg,0.9408384043272482
train/0425/492813f902814ea88beb76b318503758.jpg,0.6966193324815106
train/0425/4b44fc5672604ec9ab7ae576d9fadb03.jpg,0.7643002028397565
train/0425/4d2fc783766c472da087b9608fc2c8ba.jpg,0.5761663335090235
train/0425/4dbf9165a1ad4b33891c21bcc2ae2741.jpg,0.5868154170486555
train/0425/4de5b90514254c0f872ba1f7c3c752e0.jpg,0.9865111561866124
train/0425/52684fc2dcb34fdb934d289d46dad16e.jpg,0.38329952732081185
train/0425/53035531e6484fa582a5cc349008aa8a.jpg,0.7325895875591615
train/0425/55e136ca8c064980a2d8bc937dad4988.jpg,0.42920892740359895
train/0425/57f19d9b47784bffa86d704fca35a888.jpg,0.7917511832319134
train/0425/5b39f9c179984641abe497c714bde68c.jpg,0.8215686274509804
train/0425/5df0457585854338948e5044b745cd6f.jpg,0.747971602434077
train/0425/5f29295ebba24f18ada0d171d4050526.jpg,0.9583502366463827
train/0425/60ea5e9981c0463ba7fceeb19770e4bd.jpg,0.9430865449628125
train/0425/620ad49720554573a41a30959c6047e4.jpg,0.8506761325219743
train/0425/62c994c7382948d0bf71f76647245b66.jpg,0.9552738336713995
train/0425/64a7e006d4d14c1396d89edf69056392.jpg,0.8376605814739688
train/0425/64ddee5a80804a9a9c0535c52b9ed243.jpg,0.43370520867472806
train/0425/69294f79e1f14c7c829b9b8ad2ae512f.jpg,0.46872887208584274
train/0425/6a8140d563bd4f48b1a7698d989538f3.jpg,0.588471940500338
train/0425/6d8e490a68aa4a4aba1252e8aaf379b9.jpg,0.6379310295741408
train/0425/6e629bcb80a4492c99a349deac312adb.jpg,0.4218728883130233
train/0425/6f546e57bf4a465f8b7b9827dd2992cc.jpg,0.5849222496685907
train/0425/7116f584b18c413085841af223b4ea95.jpg,0.8546991161191035
train/0425/71399dcf338143d5ab41aa144d006d12.jpg,0.7829952621637283
train/0425/726bc8c1f0454ad983b543d187df5d82.jpg,0.452163624683895
train/0425/72fde777664f4f0eb4d933186a67dae1.jpg,0.9895875591615957
train/0425/73e192907e0e426f92ebc7ba9f0e9524.jpg,0.8047667367342277
train/0425/740466956f0142e99c949a0772b8699f.jpg,0.33431372549019606
train/0425/75202f708a5746d0b32ede817ded27e4.jpg,0.6395875616159046
train/0425/75a6ecfbb616491c861980e97b5d7589.jpg,0.7240703202365941
train/0425/75ec42e0e33c42508972635809f2457b.jpg,0.8176639621365787
train/0425/775762eb71d248cc81d85b8b6fa4e83a.jpg,0.5962812686748323
train/0425/77640b13b333404e8007c9de3baca97b.jpg,0.6866801844084884
train/0425/7c6e8483e8c347a089ded4de2be97718.jpg,0.7619337341042287
train/0425/7f1e6ea63c484f079a35a3f57cd5c37a.jpg,0.5023326621094292
train/0425/81a69124223147bd9382f62920fa33d7.jpg,0.6878634163219433
train/0425/820c9416e4e0400f8cc577ecc64d6f96.jpg,0.5454023013048835
train/0425/85392eb48d52474688d1af2bcf034d3f.jpg,0.4777214334009465
train/0425/8831f10abf984240936d43e98f01e941.jpg,0.3676808654496281
train/0425/899403a14c3a4f7793567d818a10f47a.jpg,0.9193035785937487
train/0425/8e5e83d34ff149c39976716408e560bb.jpg,0.5390128465179175
train/0425/90fd92e02ba7440ebdbe17116a3a8494.jpg,0.6836037887964319
train/0425/93539752f18e475d95c08781171effa5.jpg,0.8829783637592967
train/0425/94fc18ce489144f289c92efc790e87f9.jpg,0.9060513860716699
train/0425/9550eccde6d9464bbb509c1f99fb6e98.jpg,0.6031440186814894
train/0425/9561113d63994f1cbca77dbc5210c918.jpg,0.7496281271129142
train/0425/96f88f2aa43b458ea17ecaa51f980a3c.jpg,0.845469912102772
train/0425/974f008647424760b8b62f37c4ac8303.jpg,0.9200135226504393
train/0425/98765ffbe91a4c9c934d0f935632f72a.jpg,0.8286680189317106
train/0425/9b9c077ee4e14c369cb5b3550dad4055.jpg,0.9649763353617309
train/0425/9d559ef1d48b46e6bbfefa29d3b227b5.jpg,0.5278904689857491
train/0425/9ffa268ee4074beea5254510b8143096.jpg,0.5607843186341079
train/0425/a16daaed3ea646ffab95c562b51e59ee.jpg,0.5752197455239505
train/0425/a1c51d9a2e454c7598681aa8e45add62.jpg,0.8478363759296821
train/0425/a48ddaf916a9419995557622483ebdb6.jpg,0.875287358776148
train/0425/a88fa4bee7a446ea9c9aabb84dae41a1.jpg,0.6102434052536019
train/0425/a93c946802ee4989a9f8056262c2c605.jpg,0.8461798537051539
train/0425/a9fc6fe7edf94ea19e7af81fead16cd3.jpg,0.6284651816294272
train/0425/aa534e8afeb84d438bc2c898da7a30e9.jpg,0.9881676808654496
train/0425/aa7b5c0ce82c42cab3762e9533b7991c.jpg,0.9271129141311696
train/0425/aebc5a546e134fd1bdcb5a9e1af35349.jpg,0.7001690282218758
train/0425/afeb986bdfe04c9a94054d627460a564.jpg,0.5955713332082228
train/0425/b01d51fd6db142088a124b984dee9a4e.jpg,0.553211629479378
train/0425/b0368c9f9bbb45efbc893a65c1cd03e4.jpg,0.5397227905746083
train/0425/b0f69a0936d74724abfa995678418e9f.jpg,0.7945909349155877
train/0425/b30e742143914857a961bc90083ecf7a.jpg,0.5704868178701303
train/0425/b5ed588926434653b95b8d66d0e1ea24.jpg,0.7276200110683415
train/0425/b775258e7f9044ff818d1e47d55c5ffe.jpg,0.706085187789151
train/0425/b77a09189eaf4d2b900d1b6b1c59d99e.jpg,0.38116971171732444
train/0425/b89517d493c1435eb963b9b7ff6cadee.jpg,0.9574036511156188
train/0425/b968933bb507491490df8a325e0f613f.jpg,0.8778904665314402
train/0425/bc1836e8c0324e1b8a525412d6a78f9b.jpg,0.41784989858012167
train/0425/bef18f1e10db47a185f123d59214a15b.jpg,0.7643001979311388
train/0425/c05a3d8ce9c34c4aa99f32e76d3fa0b0.jpg,0.6578093330831121
train/0425/c27d93c4a57b43d68c0e3e4e8a485c82.jpg,0.8236984399865817
train/0425/c2ec68ce858d4b5389ba6d3e278e95bd.jpg,0.9216700473292765
train/0425/c3364e81f2b941818a9b987e3bfcdf5a.jpg,0.5539215710817599
train/0425/c449763fdbae4e1c9a82823d0abb7081.jpg,0.8102095961731941
train/0425/c4e8bf33e5264fa4ad98ec136a26089c.jpg,0.7127112865044991
train/0425/c60633a10bc0427e878d035e8c83fae6.jpg,0.871974306964165
train/0425/c75050697e1f4fc8800ef1e60106fa8d.jpg,0.8942190669371195
train/0425/c850d4e2e8ef42ffbecd5546d5bf6806.jpg,0.4050709945283845
train/0425/c9117ee8bef542c3a54ae746da4d84c1.jpg,0.4273157541945506
train/0425/ccf87ec6a43445458e2b80d632f34fb8.jpg,0.8012170385395538
train/0425/ce361ff699ec41d889cc807ee34b6da9.jpg,0.4878972278566599
train/0425/ce7fe827afae418495f55e84cd6c2c35.jpg,0.4531102108282362
train/0425/cfd0882dc4474abe821e9ca88ea9def9.jpg,0.6772143364637746
train/0425/d0e8a602c1a243a99ab3f31ed1fb79ca.jpg,0.8558823529411765
train/0425/d18c23e892b9459694251e72373632d3.jpg,0.4090939836477089
train/0425/d190cc8e638f4fd28db056e1eb71ee9b.jpg,0.40956727764024536
train/0425/d1a226f48abd4f24bf07dc9990ec7b1c.jpg,0.5054090577214856
train/0425/d53688ec72944ba094a15aee69fd365a.jpg,0.9902974983096686
train/0425/d70c3c4c9c8f460bb1dab465ed0bed1f.jpg,0.5972278591142142
train/0425/d780ce4dc5654b889e9567e00aa5f94c.jpg,0.7456051336985492
train/0425/d860b3c6b36c467eb3f5a41a8b362d54.jpg,0.7015889138809485
train/0425/d8d67a9b7a2d4bde9347484cf5e83a46.jpg,0.941075050709939
train/0425/df0d1ca1851746e08990838ff285ca07.jpg,0.8875929682217714
train/0425/df3d8976d16e479391c83c3e926f707a.jpg,0.658519274685494
train/0425/e13053dcecf34ebc824866e8f6fc6034.jpg,0.7162609920620999
train/0425/e3c500cc8c344abc8e86ddbf5415e4d4.jpg,0.9604800540906018
train/0425/e51762819b6c459c9f80a78783439864.jpg,0.8890128465179175
train/0425/e6479d4c4e0a49c5b6a7dd86ec6770d6.jpg,0.4947599729546991
train/0425/e799852fdafc49afbe777354314c3f03.jpg,0.7387423935091277
train/0425/ec46f301396a49959048350d8b599db4.jpg,0.7448951945504761
train/0425/ecb025ed13ad4036bc661196623b05c2.jpg,0.3371534823892768
train/0425/ed2079a98ff7429993d5b59d835eddf9.jpg,0.6632521998850054
train/0425/f15dfea38edc4bf0bd77502987712cee.jpg,0.8679513184584178
train/0425/f2cd8001861741f79fbec75142df1b80.jpg,0.6694049984720447
train/0425/f3804291dba44f5fa20ab487830125e9.jpg,0.38211629479377957
train/0425/f5025a24a36c43fb9b619ca49a6efb8d.jpg,0.8016903313049357
train/0425/f5332703c19a4073b7368795d3a25763.jpg,0.7598039166600097
train/0425/f7ea9a910f6d4a7480e38f8371a5ee14.jpg,0.6407707935293596
train/0425/f9156e326edb4fcaaaff46c8c301b935.jpg,0.8723292765382014
train/0425/f933a94a259d450c95bee3f5c2cd47cd.jpg,0.9602434077079107
train/0425/f9374eb1b80d4581af7da577a2788d5c.jpg,0.8390804597701149
train/0425/f93feb732b394e7fb150a85f0bee5658.jpg,0.6213657926030058
train/0425/fb3c6bb4f46b40b6aad756aa6d51f021.jpg,0.5096686950642326
train/0425/fc83447befb54343951718b396a08da5.jpg,0.8028735632183908
train/0425/fd21288364564fee865a4d5b2eea8926.jpg,0.8317444219066936
train/0425/fe9f9a8316e14943b503f6c6bf16351c.jpg,0.7415821550100377
train/0426/055dc138ee5a46418ae4b10aac1b838c.jpg,0.606288032454361
train/0426/06fc162270d24d24a456c2a478395472.jpg,0.5316430020283975
train/0426/071160993ecd40e4bc5f1b928b2016f2.jpg,0.5363083164300203
train/0426/08ec5554e81748e1998562e1da239058.jpg,0.8411764718153898
train/0426/0911882486b042ec837464139e85cfae.jpg,0.4533468559837728
train/0426/0929fe1445a142ff8f5c695ce42c49ed.jpg,0.6065922923960381
